group,log2Foldchange
common_A,-0.2021061586892456
all_gene,-0.03617715379648053
common_A,-0.03617715379648053
all_gene,0.05408425442144348
common_A,0.05408425442144348
all_gene,0.01443621307640975
common_A,0.01443621307640975
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.01443621307640975
common_A,0.01443621307640975
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.13173771214108326
common_A,0.13173771214108326
all_gene,-0.05435012883056757
common_A,-0.05435012883056757
all_gene,-0.048889872215509333
common_A,-0.048889872215509333
all_gene,-0.012340218261401043
common_A,-0.012340218261401043
all_gene,0.0
common_A,0.0
all_gene,-0.19016950650853448
common_A,-0.19016950650853448
all_gene,0.021612903398708132
common_A,0.021612903398708132
all_gene,-0.07996516023010233
common_A,-0.07996516023010233
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.3167257123792711
common_A,-0.3167257123792711
all_gene,-0.12943434593035197
common_A,-0.12943434593035197
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.2579051017889625
common_A,-0.2579051017889625
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.00991130598132189
common_A,-0.00991130598132189
all_gene,-0.029994686452305474
common_A,-0.029994686452305474
all_gene,0.062307895453465066
common_A,0.062307895453465066
all_gene,0.0
common_A,0.0
all_gene,0.0483920983657531
common_A,0.0483920983657531
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.26061148107070603
common_A,0.26061148107070603
all_gene,0.0
common_A,0.0
all_gene,0.10046418383296178
common_A,0.10046418383296178
all_gene,0.06142577000792085
common_A,0.06142577000792085
all_gene,-0.3167257123792711
common_A,-0.3167257123792711
all_gene,0.0
common_A,0.0
all_gene,0.05173958913035744
common_A,0.05173958913035744
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.1925752087903034
common_A,0.1925752087903034
all_gene,-0.03694607809221074
common_A,-0.03694607809221074
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.008027647906225822
common_A,0.008027647906225822
all_gene,0.1491237533737567
common_A,0.1491237533737567
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.03568458359926684
common_A,-0.03568458359926684
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.008027647906225822
common_A,0.008027647906225822
all_gene,-0.06233815433118249
common_A,-0.06233815433118249
all_gene,0.028127936344870447
common_A,0.028127936344870447
all_gene,0.0
common_A,0.0
all_gene,0.08635257526596851
common_A,0.08635257526596851
all_gene,0.0
common_A,0.0
all_gene,-0.136000678118341
common_A,-0.136000678118341
all_gene,0.0
common_A,0.0
all_gene,0.0014858138888165819
common_A,0.0014858138888165819
all_gene,0.0
common_A,0.0
all_gene,-0.049601096220829956
common_A,-0.049601096220829956
all_gene,0.0
common_A,0.0
all_gene,-0.1177920549413182
common_A,-0.1177920549413182
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.062211874053223475
common_A,-0.062211874053223475
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.16420047173669478
common_A,-0.16420047173669478
all_gene,0.013091024108752824
common_A,0.013091024108752824
all_gene,-0.027646465758335615
common_A,-0.027646465758335615
all_gene,0.0
common_A,0.0
all_gene,-0.12354861297691412
common_A,-0.12354861297691412
all_gene,0.0
common_A,0.0
all_gene,-0.06212803840973553
common_A,-0.06212803840973553
all_gene,0.0102826928654331
common_A,0.0102826928654331
all_gene,-0.140848718607204
common_A,-0.140848718607204
all_gene,0.0
common_A,0.0
all_gene,-0.12354861297691412
common_A,-0.12354861297691412
all_gene,-0.28506840131691447
common_A,-0.28506840131691447
all_gene,-0.1524218647471736
common_A,-0.1524218647471736
all_gene,-0.03525390952870339
common_A,-0.03525390952870339
all_gene,-0.094831568767863
common_A,-0.094831568767863
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07105192476107147
common_A,-0.07105192476107147
all_gene,0.0
common_A,0.0
all_gene,-0.05097605793982418
common_A,-0.05097605793982418
all_gene,-0.03613247851135972
common_A,-0.03613247851135972
all_gene,-0.053042108887951585
common_A,-0.053042108887951585
all_gene,-0.28506840131691447
common_A,-0.28506840131691447
all_gene,-0.15380087627952016
common_A,-0.15380087627952016
all_gene,0.0
common_A,0.0
all_gene,0.05147468453779526
common_A,0.05147468453779526
all_gene,0.0
common_A,0.0
all_gene,-0.035228848052302975
common_A,-0.035228848052302975
all_gene,-0.10983848521458096
common_A,-0.10983848521458096
all_gene,-0.15380087627952016
common_A,-0.15380087627952016
all_gene,-0.07781290036879715
common_A,-0.07781290036879715
all_gene,-0.11223850913670105
common_A,-0.11223850913670105
all_gene,-0.06045064244648698
common_A,-0.06045064244648698
all_gene,0.0
common_A,0.0
all_gene,-0.10983848521458096
common_A,-0.10983848521458096
all_gene,-0.14512197572657146
common_A,-0.14512197572657146
all_gene,-0.03664426259350985
common_A,-0.03664426259350985
all_gene,-0.06168501345884818
common_A,-0.06168501345884818
all_gene,-0.07036529903345841
common_A,-0.07036529903345841
all_gene,0.13428160696971567
common_A,0.13428160696971567
all_gene,0.15730683871435958
common_A,0.15730683871435958
all_gene,0.5172250918656403
common_A,0.5172250918656403
all_gene,-0.11255092530276027
common_A,-0.11255092530276027
all_gene,0.0
common_A,0.0
all_gene,-0.1695136531623965
common_A,-0.1695136531623965
all_gene,-0.012975888739480742
common_A,-0.012975888739480742
all_gene,0.12514708132098337
common_A,0.12514708132098337
all_gene,0.07458467259195559
common_A,0.07458467259195559
all_gene,0.03173559503772601
common_A,0.03173559503772601
all_gene,-0.06268105633981508
common_A,-0.06268105633981508
all_gene,-0.19737418345247912
common_A,-0.19737418345247912
all_gene,-0.06181090509271809
common_A,-0.06181090509271809
all_gene,0.0
common_A,0.0
all_gene,-0.09804819155962186
common_A,-0.09804819155962186
all_gene,0.0
common_A,0.0
all_gene,-0.014387969335057533
common_A,-0.014387969335057533
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.001705883303138997
common_A,-0.001705883303138997
all_gene,0.0
common_A,0.0
all_gene,-0.10808533465262006
common_A,-0.10808533465262006
all_gene,-0.01753149312581516
common_A,-0.01753149312581516
all_gene,-0.05895121377497522
common_A,-0.05895121377497522
all_gene,-0.01566831655106874
common_A,-0.01566831655106874
all_gene,-0.08725458258937704
common_A,-0.08725458258937704
all_gene,-0.008127380026264942
common_A,-0.008127380026264942
all_gene,-0.01566831655106874
common_A,-0.01566831655106874
all_gene,0.0
common_A,0.0
all_gene,-0.008127380026264942
common_A,-0.008127380026264942
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.060494005991055
common_A,-0.060494005991055
all_gene,0.11086601430056492
common_A,0.11086601430056492
all_gene,-0.012016858576024728
common_A,-0.012016858576024728
all_gene,-0.07035133624821119
common_A,-0.07035133624821119
all_gene,-0.07168680338817345
common_A,-0.07168680338817345
all_gene,-0.10107998915182553
common_A,-0.10107998915182553
all_gene,0.06278856106205793
common_A,0.06278856106205793
all_gene,-0.11096425322361221
common_A,-0.11096425322361221
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06440501437183377
common_A,-0.06440501437183377
all_gene,0.023133677344864823
common_A,0.023133677344864823
all_gene,-0.03621219791720532
common_A,-0.03621219791720532
all_gene,-0.050132162632026085
common_A,-0.050132162632026085
all_gene,-0.09245748833335113
common_A,-0.09245748833335113
all_gene,-0.025901173306902704
common_A,-0.025901173306902704
all_gene,-0.10463219458957877
common_A,-0.10463219458957877
all_gene,-0.06268105633981508
common_A,-0.06268105633981508
all_gene,0.016993920447785422
common_A,0.016993920447785422
all_gene,-0.10675223596529376
common_A,-0.10675223596529376
all_gene,-0.11163343119770806
common_A,-0.11163343119770806
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.14757835512465708
common_A,0.14757835512465708
all_gene,0.008350713581707143
common_A,0.008350713581707143
all_gene,-0.06233635090850605
common_A,-0.06233635090850605
all_gene,0.0
common_A,0.0
all_gene,-0.0607776944769396
common_A,-0.0607776944769396
all_gene,0.0008214397477355735
common_A,0.0008214397477355735
all_gene,-0.07509713479150891
common_A,-0.07509713479150891
all_gene,-0.04822180340078856
common_A,-0.04822180340078856
all_gene,0.19659655810952115
common_A,0.19659655810952115
all_gene,-0.061069289062872685
common_A,-0.061069289062872685
all_gene,0.07781461170437999
common_A,0.07781461170437999
all_gene,0.0869247062062563
common_A,0.0869247062062563
all_gene,-0.08684142830462901
common_A,-0.08684142830462901
all_gene,0.0
common_A,0.0
all_gene,0.00047098259718876117
common_A,0.00047098259718876117
all_gene,-0.0028298599732259114
common_A,-0.0028298599732259114
all_gene,-0.026668335153915167
common_A,-0.026668335153915167
all_gene,-0.1278159144634942
common_A,-0.1278159144634942
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.11551403473841437
common_A,0.11551403473841437
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04999671262798273
common_A,-0.04999671262798273
all_gene,-0.3102717020031749
common_A,-0.3102717020031749
all_gene,0.04604586243268901
common_A,0.04604586243268901
all_gene,0.02262350995817513
common_A,0.02262350995817513
all_gene,-0.04966196134384752
common_A,-0.04966196134384752
all_gene,0.05164473835006828
common_A,0.05164473835006828
all_gene,0.020589984284691554
common_A,0.020589984284691554
all_gene,0.03261454164805047
common_A,0.03261454164805047
all_gene,-0.13026605176888054
common_A,-0.13026605176888054
all_gene,0.09428538754345855
common_A,0.09428538754345855
all_gene,-0.009914503140068127
common_A,-0.009914503140068127
all_gene,0.012901862305570546
common_A,0.012901862305570546
all_gene,0.006259003694262883
common_A,0.006259003694262883
all_gene,0.05374501370295482
common_A,0.05374501370295482
all_gene,-0.014690783104829854
common_A,-0.014690783104829854
all_gene,0.14332981050908522
common_A,0.14332981050908522
all_gene,0.0230775644494015
common_A,0.0230775644494015
all_gene,-0.05002471504537378
common_A,-0.05002471504537378
all_gene,0.0
common_A,0.0
all_gene,0.0022508979015273068
common_A,0.0022508979015273068
all_gene,0.05059723713766359
common_A,0.05059723713766359
all_gene,0.0
common_A,0.0
all_gene,0.11219703300964147
common_A,0.11219703300964147
all_gene,0.02755055657828068
common_A,0.02755055657828068
all_gene,0.0
common_A,0.0
all_gene,-0.00533520722793088
common_A,-0.00533520722793088
all_gene,0.06308471932183109
common_A,0.06308471932183109
all_gene,-0.19050489538668247
common_A,-0.19050489538668247
all_gene,-0.07987673223635094
common_A,-0.07987673223635094
all_gene,-0.11765763083124135
common_A,-0.11765763083124135
all_gene,0.04829929488713035
common_A,0.04829929488713035
all_gene,0.0
common_A,0.0
all_gene,0.05131502085893597
common_A,0.05131502085893597
all_gene,0.05015006566598083
common_A,0.05015006566598083
all_gene,0.057060609969156906
common_A,0.057060609969156906
all_gene,-0.08818495653790598
common_A,-0.08818495653790598
all_gene,-0.11556583430482961
common_A,-0.11556583430482961
all_gene,-0.0008439442218664518
common_A,-0.0008439442218664518
all_gene,-0.041374602609508614
common_A,-0.041374602609508614
all_gene,0.054019231138056796
common_A,0.054019231138056796
all_gene,-0.00212283491176309
common_A,-0.00212283491176309
all_gene,0.04540705214193267
common_A,0.04540705214193267
all_gene,0.013827165540409655
common_A,0.013827165540409655
all_gene,0.0038210440529384067
common_A,0.0038210440529384067
all_gene,-0.06679724951133745
common_A,-0.06679724951133745
all_gene,0.11260210184750008
common_A,0.11260210184750008
all_gene,-0.2938333629082773
common_A,-0.2938333629082773
all_gene,-0.0071720498497254105
common_A,-0.0071720498497254105
all_gene,0.09187047260953704
common_A,0.09187047260953704
all_gene,0.042439243183407915
common_A,0.042439243183407915
all_gene,-0.05119926582918218
common_A,-0.05119926582918218
all_gene,0.02300320169540689
common_A,0.02300320169540689
all_gene,0.03496433140359419
common_A,0.03496433140359419
all_gene,-0.04439501313071509
common_A,-0.04439501313071509
all_gene,-0.005385814854746636
common_A,-0.005385814854746636
all_gene,0.008194729644426132
common_A,0.008194729644426132
all_gene,0.0009217895848661673
common_A,0.0009217895848661673
all_gene,0.009965866824616998
common_A,0.009965866824616998
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07069577935538152
common_A,-0.07069577935538152
all_gene,-0.012510061739217702
common_A,-0.012510061739217702
all_gene,0.020786946929028334
common_A,0.020786946929028334
all_gene,0.03430387266013988
common_A,0.03430387266013988
all_gene,0.061658631615154315
common_A,0.061658631615154315
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.038629940250867134
common_A,-0.038629940250867134
all_gene,0.0
common_A,0.0
all_gene,-0.06438607360048937
common_A,-0.06438607360048937
all_gene,-0.047669813038493124
common_A,-0.047669813038493124
all_gene,0.0
common_A,0.0
all_gene,0.05544479222933365
common_A,0.05544479222933365
all_gene,0.18173171570201185
common_A,0.18173171570201185
all_gene,-0.16308739798464983
common_A,-0.16308739798464983
all_gene,0.03723400906949384
common_A,0.03723400906949384
all_gene,0.001113069750965821
common_A,0.001113069750965821
all_gene,-0.027529400788666798
common_A,-0.027529400788666798
all_gene,0.058308494351213165
common_A,0.058308494351213165
all_gene,0.0
common_A,0.0
all_gene,0.11045550914603944
common_A,0.11045550914603944
all_gene,0.09328927481361778
common_A,0.09328927481361778
all_gene,0.01869158007117992
common_A,0.01869158007117992
all_gene,0.02918351888676516
common_A,0.02918351888676516
all_gene,0.03046778982029758
common_A,0.03046778982029758
all_gene,0.046306988481391906
common_A,0.046306988481391906
all_gene,0.11111491619661155
common_A,0.11111491619661155
all_gene,-0.0064450528265691046
common_A,-0.0064450528265691046
all_gene,0.02108043116536697
common_A,0.02108043116536697
all_gene,0.0
common_A,0.0
all_gene,-0.036049664418842345
common_A,-0.036049664418842345
all_gene,-0.0652467183977533
common_A,-0.0652467183977533
all_gene,-0.029256343856469486
common_A,-0.029256343856469486
all_gene,-0.008319540550879254
common_A,-0.008319540550879254
all_gene,-0.0014384162170775518
common_A,-0.0014384162170775518
all_gene,-0.035736983923522626
common_A,-0.035736983923522626
all_gene,0.031357976380249154
common_A,0.031357976380249154
all_gene,-0.1358601003972257
common_A,-0.1358601003972257
all_gene,-0.10583258367055044
common_A,-0.10583258367055044
all_gene,0.10283487370083602
common_A,0.10283487370083602
all_gene,-0.05078241388023853
common_A,-0.05078241388023853
all_gene,-0.035115503835075786
common_A,-0.035115503835075786
all_gene,0.11111491619661155
common_A,0.11111491619661155
all_gene,-0.07614130542028538
common_A,-0.07614130542028538
all_gene,0.012492903095309128
common_A,0.012492903095309128
all_gene,0.07327275500976291
common_A,0.07327275500976291
all_gene,0.028418488886920633
common_A,0.028418488886920633
all_gene,-0.14562024070121046
common_A,-0.14562024070121046
all_gene,0.07481057463373653
common_A,0.07481057463373653
all_gene,0.07330496418608598
common_A,0.07330496418608598
all_gene,-0.11345334223144315
common_A,-0.11345334223144315
all_gene,0.1201195829732436
common_A,0.1201195829732436
all_gene,-0.10420809185541509
common_A,-0.10420809185541509
all_gene,0.2439922998085127
common_A,0.2439922998085127
all_gene,-0.0404359642242911
common_A,-0.0404359642242911
all_gene,-0.040096406551206436
common_A,-0.040096406551206436
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06534040116077414
common_A,-0.06534040116077414
all_gene,-0.07989419498075215
common_A,-0.07989419498075215
all_gene,-0.11033561606880803
common_A,-0.11033561606880803
all_gene,-0.0026638772994917455
common_A,-0.0026638772994917455
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06233913440334285
common_A,-0.06233913440334285
all_gene,-0.06243157608096952
common_A,-0.06243157608096952
all_gene,-0.022311027414720238
common_A,-0.022311027414720238
all_gene,0.0
common_A,0.0
all_gene,0.101053267151455
common_A,0.101053267151455
all_gene,-0.18781078226340206
common_A,-0.18781078226340206
all_gene,0.07771191874269875
common_A,0.07771191874269875
all_gene,-0.06731392493959037
common_A,-0.06731392493959037
all_gene,0.0
common_A,0.0
all_gene,0.1340268472369572
common_A,0.1340268472369572
all_gene,-0.10409915489592783
common_A,-0.10409915489592783
all_gene,-0.09706096252646597
common_A,-0.09706096252646597
all_gene,-0.010839503126449223
common_A,-0.010839503126449223
all_gene,-0.10438818040673209
common_A,-0.10438818040673209
all_gene,-0.18884659465636636
common_A,-0.18884659465636636
all_gene,0.024120103251762722
common_A,0.024120103251762722
all_gene,0.0
common_A,0.0
all_gene,0.0241008811406332
common_A,0.0241008811406332
all_gene,0.0
common_A,0.0
all_gene,0.036412185383134045
common_A,0.036412185383134045
all_gene,-0.07963372545072751
common_A,-0.07963372545072751
all_gene,0.0
common_A,0.0
all_gene,-0.07824721660359643
common_A,-0.07824721660359643
all_gene,0.13263240917532057
common_A,0.13263240917532057
